city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_gdppc_predicted,beta_lg_gdppc_predicted_2,beta_emp_nonagri,beta_nonagri_inter,beta_lg_pop,se_Intercept,se_lg_gdppc_predicted,se_lg_gdppc_predicted_2,se_emp_nonagri,se_nonagri_inter,se_lg_pop,t_Intercept,t_lg_gdppc_predicted,t_lg_gdppc_predicted_2,t_emp_nonagri,t_nonagri_inter,t_lg_pop,p_Intercept,p_lg_gdppc_predicted,p_lg_gdppc_predicted_2,p_emp_nonagri,p_nonagri_inter,p_lg_pop,sumW
513200.0,102.60925999999999,32.400238,0.8302827831767389,0.9578551679085673,0.23875605347167186,0.591526729705067,0.024888941048559484,0.03383489464661915,0.0006781630227559615,0.29551220848009263,-0.2767664994870708,0.3212349539874092,0.010423105430780198,0.02997546703393144,0.02231896155653358,0.08799774118549958,2.201582370947706,2.2489653092655657,0.09818201227265895,0.09331977402446165,0.07942281614258176,3.3581794770976194,-0.12571253437496063,0.14283677594489594,0.10616104915261299,0.3212123834126951,0.28101448224230735,0.0008760239873933644,0.9000358002753039,0.8865060011591742,0.9155188834550446,0.7482521730842973,0.7788748688028019,88.32963711903646
513300.0,99.997322,30.948824,0.020873844466204636,0.02284819560972239,0.16087465639792753,-0.1400008119317229,0.03693267446594385,0.031040177156503597,3.464950110801588e-05,0.3407021618663578,-1.159985898872327,1.2690463989410254,-0.017916693951625245,0.07762595551801285,0.06405876812908733,0.09009935405735667,2.154395230374384,2.2001408992874114,0.09817099329306211,0.08262523212274796,0.07861358673197505,3.781405154685893,-0.5384276211337269,0.576802330865286,-0.18250496761441493,0.9394945529797946,0.8148561946103429,0.00018498879135268542,0.5906437494217442,0.5644650503775073,0.8552981824954655,0.34816196060055415,0.4157405249757856,84.35706168457402
513400.0,102.07970999999999,27.885741999999997,1.257823048503325,1.1807238957537667,0.26071139350883826,0.9971116549944867,0.03907976396152221,0.017992961388326775,0.0009919373822319336,0.3023300335071891,-0.4355785838799886,0.51546769025028,0.010606156376813117,0.020164287268512285,0.04715553613558252,0.08444831170116782,1.9260795225880816,1.9544834375156084,0.0942124995630154,0.09297851342160318,0.07924006923371556,3.5800601269214987,-0.22614776740614517,0.26373602372681326,0.11257695556330119,0.2168703986164958,0.5950971092225963,0.00039493806332959407,0.8212260758482655,0.7921474499178749,0.9104341978698148,0.8284429540870516,0.5521851725335003,90.13613413242882
520100.0,106.70693,26.842515999999996,-0.23083730048082313,-0.23741863257244225,0.24023442239751092,-0.47107172287833404,0.06540201041070087,0.025462475255434748,0.0003181271858428595,0.16464043696695752,0.3901301758648268,-0.4025087388323607,0.0868964636817053,0.04077216912635179,0.0356954766449692,0.08253135073885247,1.8840325897392973,1.9074016845499626,0.09658196962252061,0.09186004705671227,0.09175117912118234,1.994883586576893,0.20707188293319861,-0.2110246321436639,0.8997172455824831,0.44385094970809225,0.3890465167518298,0.04687519375145102,0.8360810490292576,0.8329979079054725,0.36892482516514424,0.6574403587384794,0.6974918921630149,95.13504718400041
520200.0,104.89133000000001,26.136105,0.9012869104965467,0.8619412936887713,0.23028423786295057,0.6710026726335961,0.05931355942679205,0.019244161053149175,0.00048166922982836093,0.208557793145675,0.38791255400592184,-0.38091372679244095,0.05281440231271703,0.03270730947664385,0.05338854947900504,0.08345927764468636,1.884015733367959,1.9082398100714366,0.09498258032783069,0.09245874311639955,0.08625679568194569,2.498916825443592,0.20589666377810462,-0.19961522906189716,0.5560430357906582,0.3537503147265097,0.6189489078155002,0.012941510616875856,0.8369982093835949,0.8419040889000681,0.5785571065569461,0.7237512280900027,0.536375755702477,93.80837263950671
520300.0,107.08533,28.168834999999998,1.8426449553232531,1.6983498291022197,0.22101596264290455,1.6216289926803487,0.058886550539476605,0.027655198401648207,0.004113035058159541,0.18668786382941752,0.11329913481972764,-0.1077767107753067,0.08982760198402763,0.037510954109582356,-0.006655640296493716,0.08252732043298151,1.9010502521753019,1.9276309477760465,0.09365857006128127,0.09145209937631378,0.09302087393250834,2.2621340769330116,0.05959817984300184,-0.05591148601325956,0.9590964492117804,0.4101705085547522,-0.07154996524030446,0.02433717594959721,0.9525116337742559,0.9554460543943163,0.3382101944923588,0.6819462277834489,0.9430032717019332,91.81752191400672
520400.0,105.94933,25.995522,-0.20942311968520155,-0.34558105598551336,0.12086727121905871,-0.33029039090426027,0.06524757250895426,0.034177954547415845,0.00021373071710530545,0.17472457332035335,0.503705560884212,-0.5143045209500605,0.07450801364761563,0.03901861286083846,0.05677586150911938,0.08384304415990165,1.8969245390757685,1.9200576000918144,0.09813570125168554,0.09252339865641841,0.09063826151372217,2.0839483474279223,0.2655380066566225,-0.26785890221494774,0.759234536435698,0.4217161650722794,0.6264006012573818,0.03793147900477766,0.7907603398817202,0.7889747681971455,0.4482526106705196,0.6735059521389142,0.5314839600297163,93.8620058476244
520500.0,105.21465,27.067463,-0.433436811193926,-0.7970800675904948,0.2152278950412192,-0.6486647062351452,0.05521256553780919,0.06406467159865159,0.0016454727159377468,0.21958776814119166,0.24357156436715477,-0.22769647150306294,0.052520012193614185,0.031562462936734634,0.03624331295222989,0.08296554918011802,1.8907995431183655,1.9164669366877871,0.09305008375291036,0.09179584269949119,0.08611693670808024,2.6467343410753195,0.1288193480126661,-0.11881053992853575,0.5644273500395586,0.34383325005315934,0.4208616137274798,0.008515794807592444,0.8975788323610602,0.9054975296145591,0.5728456007927265,0.7311900040983448,0.6741292618431189,93.88544085800677
520600.0,108.54205,27.971077,-0.1610458280337787,-0.4384808506883557,0.14688526058238333,-0.30793108861616203,0.07063374611121966,0.057111668660976944,0.0003257126508205577,0.11836304621974751,0.21726415810305522,-0.23489573511738948,0.1451423869156216,0.05119781301691234,-0.01414463183131446,0.08465936793323317,1.9125028474604204,1.9348684349986,0.10506265998843739,0.09309727996947058,0.10644977002147175,1.3981092596048537,0.11360200503312011,-0.12140139911764049,1.381484029926476,0.5499388707564996,-0.13287611451355297,0.16301637875188046,0.9096221691885046,0.9034467740691541,0.16806197513471297,0.5827321843272095,0.8943720992115158,89.60712489320875
522300.0,105.46418999999999,25.2654,0.3909157706986128,0.20876604022712486,0.17788750592847546,0.2130282647701373,0.06613117649740667,0.029115952195676864,7.495385113609785e-05,0.17746832673907081,0.594860030454132,-0.6061517805772507,0.06865410057773165,0.03839842594753538,0.07113349823209296,0.08493913821857396,1.9079968201978288,1.9307401298225282,0.10037147119289876,0.09321508817871531,0.09052999006299466,2.0893586921307277,0.3117720240186011,-0.31394788517342703,0.6840001422893252,0.41193359034233323,0.7857451236059477,0.03743866868373072,0.7554100734790317,0.7537583877395095,0.4944536544040301,0.6806547320350418,0.43257891941884397,92.17470883181585
522600.0,108.5575,26.505583,0.22741289759970804,-0.05772563207026568,0.141105398092511,0.08630749950719704,0.07739695116513304,0.056230133080585,2.5145321451241704e-05,0.08521465186492941,0.523817544520202,-0.5597625902675119,0.14904851503369285,0.05913235665413489,0.04093464446981908,0.0851497526676932,1.94262935503745,1.9611557975623761,0.11444414833160044,0.09356483806181581,0.10652295347270269,1.000762177166732,0.2696435854641473,-0.28542484537091356,1.3023690350844912,0.6319933628813391,0.38428003669940386,0.31767283252987805,0.7876024856893993,0.7754971969911993,0.1936957249691903,0.527827476254714,0.701017657373824,92.49358781865081
522700.0,107.25028,26.013826,0.3039304304594637,0.14058481331809333,0.17744944913196492,0.1264809813274988,0.07179583569503624,0.02316422151477529,2.076578109652929e-05,0.13016251453348748,0.6066421689637485,-0.634530659722605,0.11010434518326884,0.048990746403148266,0.05716997837509986,0.08477592783703565,1.9240950408712028,1.945163962824492,0.10585105046658794,0.09296901885755732,0.09796682416569504,1.5353711584696337,0.31528700821819566,-0.3262093437106604,1.040181884808252,0.5269577651261389,0.5835646797981946,0.12564797034051894,0.75274242763731,0.7444721206544778,0.29901459951829495,0.5985758935942689,0.5599106528438972,92.78376660251223
530100.0,102.87278,25.386837,1.6621989160464492,1.6141778729587077,0.35159428870407794,1.3106046273423713,0.053428144955148735,0.038694805161906695,0.0038458886429337228,0.25345486482858753,0.21330610013804696,-0.1753947417803834,0.02776772989296319,0.025862814572684842,0.06540193565999969,0.08547547051863517,1.8903760561839813,1.914534070253777,0.09673771618584175,0.09377474370620859,0.08324655505109205,2.965235093655669,0.11283791891050428,-0.09161223323496892,0.28704140419873997,0.2757972301551866,0.785641347198808,0.0032441663348800917,0.9102274577025411,0.9270615491474632,0.7742602211117967,0.7828759143437161,0.43263964657125686,88.00960182296404
530300.0,103.93777,25.703754,0.3229793125740918,0.21064607381790174,0.2791207673664443,0.04385854520764748,0.05646221818456583,0.02358343587535848,2.5443008948807305e-06,0.23019355315106185,0.34690574235169347,-0.32648705473538575,0.04071379843374399,0.02952202337779295,0.05967969897301552,0.0845398900023149,1.8890494486080507,1.9132762193126684,0.09591695560779634,0.09311154698294662,0.0848171751776916,2.7228986593755753,0.18364037140865294,-0.17064292726780142,0.424469252341811,0.31706081935465974,0.7036275241186329,0.006814160804184485,0.8544080330508776,0.864608801162228,0.6714993833965588,0.7513973425799694,0.48215942363581976,91.04552719080318
530400.0,102.20201,24.139664,1.4787599359401316,1.5705522296023708,0.2474217350175747,1.2313382009225569,0.05788006481030325,0.030420650094438735,0.002623491780797326,0.24228539187963977,0.2957858297234459,-0.2658902641816876,0.027092378347284098,0.02577600968892102,0.07855471052482721,0.08559981379299941,1.8789174573359686,1.901498248661737,0.09876259463038417,0.09452400455932182,0.08275220061511923,2.830442978130106,0.15742353586028582,-0.13983197952920523,0.2743182117549306,0.27269273883486805,0.9492763931461525,0.004932378760806289,0.8750070510055457,0.8888777918455684,0.7840112105337886,0.785259458171376,0.3431726243049924,85.94046110716208
530500.0,98.97171,24.976311,-0.8324884412673361,-0.920439907118637,0.199916108770267,-1.0324045500376031,0.04793683003691931,0.021537891306416437,0.0012821481260155917,0.31372826894486344,-0.5854515675009724,0.6809651558668965,-0.006039628430719517,0.02001437317917762,0.08661282502885782,0.08756779632091514,1.8955875230381418,1.920831141047517,0.09790490719493145,0.09394378492260068,0.07892535445695577,3.582690008494949,-0.3088496629069616,0.35451588706310494,-0.061688720246621,0.21304627225385114,1.09740178710372,0.00039112987809486157,0.7576301908950647,0.7231780511926778,0.9508479547673188,0.831422023854722,0.27326347929687417,79.14369788566562
530600.0,104.00203,27.653442,1.052078475890145,0.5650094345332035,0.20117729020812242,0.8509011856820226,0.04557139931594751,0.12343536591797388,0.006219467499002071,0.2637836343056508,-0.03613124154771219,0.08243221883565632,0.030516311428983374,0.025624729123611453,0.03321225758248867,0.08324015786768553,1.9065658230124698,1.9337094493472637,0.09261594050803965,0.09198265649661314,0.08219106622138837,3.168946828824476,-0.01895095417719332,0.04262906139465878,0.32949307928622035,0.27858218168068427,0.40408598050095534,0.0016726615004073794,0.9848916494382658,0.9660229320797677,0.7419914280303779,0.7807394444776973,0.6864104497974559,92.62113051775518
530700.0,100.52396,26.940655,1.5964737324330602,1.652041586216506,0.14874937689157142,1.4477243555414887,0.041939755352481414,0.03661063206406896,0.00442077605814884,0.3115848533352093,-0.586711260704071,0.6781768829356414,0.00213439164503431,0.019566542922760846,0.06558671992554162,0.08566548767121819,1.909472022630716,1.936761776652361,0.09541273638562843,0.09359882574569706,0.0786609640653275,3.637227333965149,-0.30726360677217346,0.3501601958026306,0.022370091519100414,0.20904688458295498,0.8337899325906076,0.00031951687431912876,0.758835960220125,0.7264411884859125,0.9821662170778138,0.8345402299966526,0.405000658453484,86.46174613502808
530800.0,100.72021,23.18638,1.0393221281681153,1.0095251276827626,0.16301161872989725,0.8763105094382181,0.057611482405117626,0.06409507775439863,0.0030046956043537653,0.2548846048428728,0.15958242217970808,-0.11849895157538493,0.017070588727924302,0.02222699673898569,0.08715419292093453,0.08616183919575164,1.870416241614082,1.892138140967094,0.09991235619645811,0.09532162575357338,0.08129402817566032,2.9582075687103058,0.08531920255461208,-0.06262700857286177,0.17085563165338957,0.23317895140025405,1.0720860421950251,0.0033170738944646324,0.9320592082940431,0.9501013223498471,0.8644416772302659,0.8157665807101879,0.28446241856993304,81.38877840704933
530900.0,99.672935,23.939131,0.13272761760035467,0.05125385597522138,0.1837347303299776,-0.05100711272962294,0.051539258560762184,0.04330721654415065,6.582638154029569e-06,0.2900373285719755,-0.19715701958315468,0.26875808266442125,0.0031218580459734906,0.017677659008906603,0.08691751525390704,0.08738916271811059,1.8814304606442906,1.9045739246284752,0.0992621537380101,0.09556804762922028,0.08032785056715631,3.3189164371278266,-0.1047910213570364,0.14111191967350273,0.031450637815226536,0.18497457515812632,1.0820346198762232,0.0010043241935673308,0.916605104784984,0.8878673669688539,0.9749291132964493,0.8533622636326063,0.2800247953544273,78.93045900447956
532300.0,101.56809,25.352053,0.8680489006349758,0.844211127944215,0.22531085690581135,0.6427380437291644,0.0501939870180602,0.015299486054090164,0.0003485457178992623,0.27624081255282684,-0.05798019490215711,0.11632175460516248,0.014667891484150576,0.0215314884853606,0.06961132836824876,0.08545712341420822,1.8782442515610949,1.9021161485714289,0.09637294388920253,0.09421566188769791,0.08074199559835213,3.2325077362351124,-0.03086935836697869,0.061153865231902436,0.15219926768050035,0.22853406805150353,0.862145254800582,0.0013505854379970187,0.9753923314087053,0.9512735790891926,0.8791224999268639,0.8193721982209915,0.38923176429304407,86.26491976416897
532500.0,103.03501999999999,23.439928,1.7777151403431934,1.7083510538094655,0.257052676323859,1.5206624640193345,0.06361995173176145,0.018632152985560313,0.0023921492308774423,0.21350575889316564,0.5538920783127494,-0.5459954999697583,0.0400848143999001,0.030584109550388656,0.08761001426964005,0.08633086156035408,1.9009242940373532,1.9231372359109578,0.10227022241696412,0.09483121901304971,0.08576629420672752,2.4731104848745584,0.29138039849885017,-0.2839087558466047,0.39195000707508987,0.3225109818126453,1.021497023743016,0.013895909530537237,0.7709429160928817,0.7766578149453196,0.6953473856656834,0.7472692328926558,0.30776501712080945,85.55178708671411
532600.0,104.71361,23.68969,0.8969864135759359,0.6668167155876943,0.18062110945374776,0.7163653041221881,0.06946194312945986,0.04006550166731909,0.001193107835262469,0.1734736195379886,0.7439334131038113,-0.7604634517350151,0.06219513667299653,0.03830146026668489,0.09470219042736308,0.08653820254222735,1.926774068708017,1.9484087488430204,0.10571108717347953,0.09459925404433188,0.09068905794742782,2.0045900474225826,0.3861030855592996,-0.39029975213701124,0.5883501753314656,0.4048812081407719,1.044251562104236,0.04582101675834783,0.6996683791289506,0.6965659584821298,0.5566985048900498,0.6858263619505153,0.2971310456411186,88.30323482082363
532800.0,100.94286,21.931735999999997,-1.23778882176216,-1.1485252101999717,0.10831856057384431,-1.3461073823360044,0.06266618560979384,0.034552657808768636,0.003591756728566871,0.23389194275106695,0.38412840958414884,-0.3602975296666737,0.023942080177835137,0.025068282000799705,0.09679780246267322,0.08691899963197955,1.8869851895177054,1.908066948147929,0.10362490672799193,0.09588998369151001,0.08290094824108937,2.690918484351868,0.20356726259326297,-0.18882855762288508,0.23104561377972005,0.2614275343027222,1.1676320297467473,0.007487280677258641,0.8388167690636066,0.8503429128316009,0.8174221147707353,0.7939254183616227,0.24379562354729337,78.72774307316672
532900.0,100.03919,25.728016,1.05475918156148,0.9888944350846525,0.24706154297694877,0.8076976385845314,0.045735993941992084,0.017357188782377173,0.0006270596795073222,0.30608948560612875,-0.4709384175255142,0.5579022379962154,0.0011339904746571032,0.01835907161388054,0.0750119845981276,0.08640293239419647,1.891417958878021,1.9167801685413073,0.09654133381988042,0.09441280417237453,0.07924116011088957,3.542582145356542,-0.24898696521041405,0.29106219229134955,0.011746165396604294,0.19445531540786987,0.9466290560758616,0.00045313164614043733,0.803525288883046,0.7711860531721646,0.9906352079096494,0.8459386728485614,0.3445183771861716,83.35366323034552
533100.0,98.084908,24.559042,-0.5328761601132759,-0.5337494057418593,0.11556102427453863,-0.6484371843878145,0.05069035811093632,0.029255015179769642,0.0006979897818503131,0.31782989306447607,-0.7114112607916316,0.8126620528899345,-0.011529888089172822,0.025918931406071377,0.09496692769947329,0.08787918095579068,1.8952326237552073,1.920410315440016,0.0983382195899228,0.09193253263918316,0.0781085423937378,3.6166688128826157,-0.3753688343450124,0.42317105170502717,-0.1172472731075797,0.281934269208029,1.2158327986810196,0.0003449272864907525,0.7076266037319758,0.6724452760623751,0.9067352170915521,0.778170102278928,0.2249150249267639,76.69539892689143
533300.0,98.869553,26.959093,-0.9617369226061863,-0.9130271047032469,0.05515520285534059,-1.0168921254615269,0.0448334418008901,0.05674980717091565,0.0035268223057299936,0.33130430411982015,-0.996236854800874,1.11012870091903,-0.011680573365939442,0.036565275549966414,0.08180103144086676,0.0872883748631508,1.9401807354639002,1.9700479118480865,0.09649863345337185,0.08901736042477403,0.07769149701238853,3.7955146334117607,-0.513476315165387,0.5635034022485407,-0.12104392516173294,0.4107656683537214,1.052895549532569,0.00017519305151145773,0.6079607397233693,0.5734736864597165,0.9037296890309116,0.6815101553973792,0.2931568699591371,82.28039775401461
533400.0,99.439926,27.956736,-1.3059000985882063,-1.0682170084143014,0.08082753335592208,-1.3867276319441284,0.040904559766878894,0.06886801955934188,0.008167716822082626,0.33556441412387095,-1.0429353361916354,1.1588239178454809,-0.01030470505627595,0.03770612503280897,0.07389236359181406,0.0874714778356188,1.9769892059458556,2.009750161285499,0.09640979820369008,0.0889782010375916,0.07800956777089836,3.8362723761736595,-0.5275371929472227,0.5766009826337125,-0.10688441681523546,0.4237681206532693,0.947221805007613,0.00014957572928391588,0.5981740198030296,0.5646009312019873,0.9149454279394329,0.6720101759407919,0.3442167644355728,84.08243391264197
540100.0,91.089828,30.037322999999997,-0.24315238291226082,0.0113387694401198,0.0016601708590661124,-0.24481255377132694,0.1092333300605081,0.047637401400425605,0.00016831933015240444,0.34419152509553896,-0.7585981179975868,0.8541612629103221,-0.07400171019981817,0.18970932672655683,0.16538284412720244,0.09561870430177445,1.9841056051349115,2.030293447483738,0.0995329261525959,0.08404561719490475,0.07589073496925701,3.5996254875956484,-0.38233757116270284,0.4207082793716024,-0.7434897481700145,2.257218556520493,2.179223118529532,0.0003674202461534674,0.70245636161486,0.6742411277085998,0.45771262745420394,0.024645878934734813,0.03001978827944041,66.47638392166085
540200.0,86.485085,29.491191999999998,0.896767430283365,1.0526640395292153,-0.05113780276228451,0.9479052330456496,0.12986766935517122,0.04081909644758058,0.0021316475864157,0.3332094590617129,-0.11062978022693082,0.1810258222210699,-0.08096420583280242,0.19448813543865584,0.1933570677263351,0.09901682620767253,2.0578870689905733,2.1049138931384173,0.10281915733366637,0.08862308699854304,0.07768849592397607,3.365180160015,-0.05375891704358515,0.08600153327467529,-0.7874428066946634,2.1945538349601073,2.4888764472354987,0.0008548171899401606,0.9571596728348666,0.9315171964158954,0.4315861851598568,0.028889982926032478,0.01330568474004938,58.68633519756024
540300.0,97.038658,30.774853000000004,-1.369902990024123,-1.257710150832386,0.047646878205439336,-1.4175498682295624,0.06105326220983011,0.0404702263493637,0.0047230075557731805,0.3642559466444263,-1.7659240227361286,1.9049989384592285,-0.050590305459405426,0.15072787045062186,0.10347464755099273,0.09361477324450826,2.161034162290541,2.2107424415414423,0.09943702086633649,0.07703953468220603,0.07739650966239879,3.8910092287789064,-0.8171661760609911,0.8617009845484154,-0.5087673083791302,1.9565002705738792,1.3369420404401435,0.00012070445901763646,0.4144212461403183,0.3894759004155237,0.6112542830498764,0.051246794234561174,0.1821596714776946,76.61960855535436
540400.0,95.242226,29.194778000000003,1.3945146780704187,1.6657241923131285,0.14731985741092424,1.2471948206594945,0.07114584033372323,0.07194545224721934,0.006947813674779411,0.3721914986669198,-1.7869998596630978,1.9376722321176831,-0.05634661832049136,0.14669277843744738,0.12558527509633552,0.09436321303748642,2.0658011520585817,2.11242484009893,0.09909713452351267,0.07705767891659783,0.07680452136766487,3.9442435954259447,-0.8650396277891234,0.9172739286794873,-0.568599875177239,1.9036750198019592,1.6351286728961716,9.775005891356166e-05,0.38764353461848544,0.3596669718604607,0.5700132738526595,0.057819623781604414,0.10297265934007363,71.95851203095587
540500.0,92.268295,28.300537,0.6949370254332772,0.8966240529626377,0.08125685292281704,0.6136801725104601,0.09321096344683732,0.03577859587118527,0.0007749562157760432,0.3579003172437276,-1.2139556801004692,1.3395074273437766,-0.0647069888478645,0.16208411407532494,0.15462262689412973,0.09444910171605504,1.9595404188298706,2.003119325888544,0.0986397951370556,0.07892557887099447,0.07597383834881599,3.7893459095004767,-0.6195104058253499,0.6687107502942181,-0.6559927335408292,2.0536322494416526,2.035208833127745,0.00017941392761311846,0.5360063590608277,0.5041460961251524,0.5122845261062741,0.04079657685799864,0.0426261868436787,66.77162212295953
540600.0,89.257645,32.736416,-2.153167205132562,-1.883072552746881,-0.09250636653341547,-2.0606608385991465,0.13013716147606874,0.05995244737085881,0.015404355447028952,0.3261608906405621,-0.1366667789577165,0.19215236794013535,-0.08540178301800068,0.21759802179460758,0.17883554539007124,0.09880220475311227,2.056300134666587,2.1059248016568626,0.10276290076413638,0.09327302640046911,0.07674867351877948,3.301149923279298,-0.06646246656978212,0.09124369863014913,-0.8310565620760033,2.332914779245473,2.3301450981600658,0.0010679436180738731,0.9470497642548511,0.9273541460374941,0.40654074871234425,0.02025137503483626,0.020399174904157786,64.1776805699634
542500.0,82.557625,33.030235,-0.9974675358044662,-0.5730825762769698,-0.5070544336984816,-0.49041310210598466,0.15067417898667254,0.17844016808588795,0.0033998643003299825,0.3166583156478227,0.5029590971907774,-0.4706335654003344,-0.09179627551293981,0.2162946330760114,0.2091994551489154,0.10548053807051497,2.213655596248612,2.264641009425366,0.10886912316811186,0.09849340107842244,0.08074468959340327,3.0020544210357833,0.22720747438902456,-0.20781817667417132,-0.843180075687679,2.19603172098599,2.5908757121038795,0.0028855962110976774,0.8204026824882322,0.835498745235469,0.3997366322190098,0.028783038134540775,0.009996817460621744,53.402785062658445
610100.0,108.7916,34.107056,-0.15817595429221004,-0.23460396957840293,0.04686341486584483,-0.20503936915805487,0.05193691808888957,0.03849359790546297,9.360130080171204e-05,0.14016749149015767,0.3332727799101043,-0.4017292117178165,0.07053417992498984,-0.06526022552708588,-0.08345212785661098,0.08369355827613952,2.095661346569499,2.135604335599996,0.0951457365119579,0.09105679438568486,0.0903521513343062,1.674770369156577,0.159029883552348,-0.18811031848038978,0.7413278041746527,-0.7166980340936043,-0.9236318850653054,0.09492377353203457,0.8737423178510404,0.8509054419261532,0.4590203315433605,0.4740658248434466,0.35635081549664227,88.83815764958214
610200.0,109.03316000000001,35.196026,-1.1519638519143909,-1.0490056170537274,0.33656793572095023,-1.488531787635341,0.057386249064410054,0.06852260660191604,0.009356828923968209,0.1295672999503387,0.28632365296267115,-0.3656747384781686,0.0739059036562295,-0.08967187917440067,-0.08186160321188375,0.08262178772628657,2.025332402852913,2.0578377053079784,0.095546565961651,0.08155406382895526,0.08830872096208583,1.5681977298721188,0.14137119050648253,-0.17769853158728147,0.7735066447693443,-1.0995390660417736,-0.9269934194498178,0.11779044693100735,0.8876627126841213,0.8590684342040776,0.43977465847457553,0.2723320678228053,0.35460536947418597,91.00337078137849
610300.0,107.20081,34.378933,-0.5825870168795364,-0.5698335323821617,0.22350597507940845,-0.8060929919589448,0.03657474130460368,0.022755960298615097,0.0008279090370434069,0.1715159508999506,0.9262788146493005,-1.0109690036503611,0.05693573675259471,-0.0521706336190387,-0.05495086254729599,0.0861707909670935,2.198971729135407,2.245318502739492,0.09824870389870058,0.09451040770162575,0.08521538712201342,1.9904186671031985,0.4212327072588129,-0.4502563900920459,0.579506237673103,-0.5520094017977797,-0.6448467161055789,0.047366950551676695,0.6738585586092078,0.6528203364055349,0.5626418392119337,0.581314417031515,0.519473195951552,86.61728678049488
610400.0,108.39017,34.784943,-0.30785813966828884,-0.375206432636519,0.17418676853864784,-0.4820449082069367,0.047741442682534725,0.020209464981177996,0.00026156917451945495,0.1443020089778665,0.6587105022334729,-0.744316194035035,0.06828430134001287,-0.07597871777191399,-0.0773081842367638,0.084058879298058,2.104181798816423,2.1433494742361874,0.0964894409031715,0.0863332476823817,0.08738411312931119,1.7166777642394797,0.3130482844229475,-0.347267770833444,0.7076867758881215,-0.8800632411216381,-0.8846938129630383,0.086973579430512,0.7544411336127432,0.728610858492133,0.4796377794639214,0.37946355443761715,0.37696398121398333,88.54435761952541
610500.0,109.85133,34.949341,0.9848327159375557,0.8348502326217248,0.13512603040054594,0.8497066855370098,0.06828047725335065,0.022917501946940352,0.0009267574903514225,0.1147560318101805,-0.3861485429507157,0.3276362945051524,0.07964020740724741,-0.09457544908934715,-0.08623581045596079,0.08191645881635487,1.961166115964743,1.988406531090524,0.09383562245844912,0.08070690231992496,0.09273954209763613,1.4008910232246161,-0.19689741720872037,0.16477329428477747,0.8487204040503114,-1.1718384223749139,-0.9298709968307994,0.16218346520836271,0.844028658344309,0.8692230042666205,0.39665025719880165,0.2421047144038631,0.3531155295126289,92.64496839518964
610600.0,109.31533,36.437057,2.3471380557557193,2.4416071712382363,0.12122970796759878,2.2259083477881205,0.0652475362863832,0.023070246964319238,0.006404177381278758,0.12241241842201236,-0.0049853401507660156,-0.07333734285846821,0.07648965496142345,-0.10494396779189652,-0.07584249247769961,0.08179783814899765,1.9692621481809196,1.9954167968682774,0.09643704241801178,0.0797380145206284,0.0867633404435083,1.4965238836634511,-0.0025315777055742216,-0.03675289441963608,0.7931563748074597,-1.316109617511824,-0.8741306188767679,0.13547007562663788,0.9979816204277198,0.9707041884560738,0.4282548887597045,0.1890479536971043,0.38268089595183175,92.88428516386521
610700.0,107.10305,33.090511,-0.21116432866969695,-0.306949492772885,0.23539935787378763,-0.44656368654348455,0.03397264720581222,0.018347599402319337,0.0002030270094389907,0.20040993173082178,0.42486025227574864,-0.46519318475902915,0.04752588993412123,-0.011961769411713334,-0.053734229805079095,0.08765365644245612,2.2667483577019674,2.3197880669568334,0.09811874325218602,0.1083318239712421,0.0869768904278553,2.2863841608523106,0.1874315915272009,-0.20053262252067852,0.4843711645589425,-0.11041787143627085,-0.6177989295863597,0.022863011714797918,0.851437094901761,0.8411872036844495,0.6284428220174885,0.9121448981155844,0.5371327014090399,84.57353906866216
610800.0,109.56598000000001,38.038540000000005,3.7078397172319977,3.764136170307922,0.06044107448042629,3.6473986427515714,0.07105127578129043,0.01895394773057174,0.014009111095181112,0.12033803166828218,-0.25410001911189783,0.17869514739207532,0.07823936823637107,-0.11531682796729095,-0.06743430420751251,0.08197475122730326,1.9535608004690719,1.9755074197237306,0.09655885768061345,0.08207766136185562,0.0865417617571414,1.46798898278573,-0.13007018724520147,0.09045531573709065,0.8102764481241324,-1.404972145330675,-0.7792111327332419,0.14305681442356413,0.8965899056587763,0.9279801132414509,0.4183634684330423,0.16096734272245897,0.43641209405964154,90.65137721127354
610900.0,108.92625,32.757481,-0.6388151006288608,-0.7496090658796243,0.21648058715559004,-0.8552956877844509,0.048946621515392225,0.025862365578513027,0.001066064281652378,0.15643542176852387,-0.2094169630095688,0.18691953584268206,0.07005073063797967,-0.02331070837755004,-0.08760292399842148,0.08855799729905947,2.264514186802959,2.3195497025061114,0.09627511909138997,0.11532143575690411,0.10034162192790633,1.7664742489630048,-0.09247765557398589,0.08058440637884524,0.7276099089681045,-0.2021368206574246,-0.8730467209446009,0.07823796461112467,0.9263744888264197,0.9358211688696513,0.46736676293099944,0.8399339420452613,0.38327051787276056,81.89255919037288
